id,price
7302,8.903500000000005
7303,7.1844899999999985
7304,7.6143700000000045
7305,8.644560000000004
7306,8.326290000000004
7307,7.641829999999996
7308,6.810939999999997
7309,6.904950000000005
7310,7.307540000000001
7311,8.362509999999999
7312,7.998140000000001
7313,7.573629999999997
7314,6.448220000000007
7315,9.039489999999988
7316,6.791670000000008
7317,6.261449999999992
7318,8.21515
7319,7.466319999999999
7320,8.337750000000002
7321,6.401849999999996
7322,7.772639999999995
7323,8.490770000000007
7324,8.956519999999996
7325,6.380810000000001
7326,7.824940000000002
7327,6.45758
7328,7.675890000000001
7329,6.593000000000002
7330,8.317639999999997
7331,8.147110000000005
7332,7.3551799999999945
7333,9.250009999999996
7334,7.28154
7335,6.730169999999995
7336,8.047210000000002
7337,7.433079999999995
7338,8.50337
7339,8.002839999999999
7340,7.505919999999999
7341,7.743729999999996
7342,8.64866
7343,8.506499999999999
7344,6.872060000000005
7345,7.5446800000000005
7346,6.22145
7347,8.97401
7348,8.725179999999996
7349,8.360580000000002
7350,6.068620000000003
7351,7.86707
7352,6.267850000000002
7353,6.732779999999996
7354,8.817040000000002
7355,7.484270000000005
7356,8.857299999999999
7357,6.670789999999998
7358,6.873260000000009
7359,6.957190000000002
7360,9.219799999999998
7361,6.317809999999998
7362,8.515750000000008
7363,6.244100000000003
7364,6.971870000000001
7365,8.953460000000003
7366,6.636609999999998
7367,6.639819999999998
7368,7.023690000000003
7369,7.674719999999999
7370,8.700540000000004
7371,7.52355
7372,7.954160000000007
7373,6.488229999999995
7374,8.372079999999993
7375,6.513610000000003
7376,7.700500000000003
7377,6.196989999999994
7378,6.239830000000005
7379,6.839130000000004
7380,6.3727800000000006
7381,6.264429999999989
7382,7.884159999999996
7383,8.110900000000008
7384,8.574970000000006
7385,6.50206
7386,6.632189999999998
7387,7.609230000000001
7388,6.230269999999997
7389,7.7108699999999954
7390,6.515009999999998
7391,6.18116
7392,8.445419999999995
7393,8.201990000000002
7394,6.60467
7395,9.539620000000006
7396,8.608030000000003
7397,8.123369999999996
7398,6.65205
7399,9.082529999999998
7400,8.484909999999996
7401,7.652879999999995
7402,7.136769999999999
7403,9.64183
7404,8.74855
7405,8.274490000000004
7406,6.898670000000009
7407,7.525110000000007
7408,7.0540200000000075
7409,6.917500000000003
7410,8.009989999999995
7411,8.208659999999997
7412,6.298819999999998
7413,6.811389999999999
7414,8.115710000000002
7415,9.037439999999993
7416,6.994180000000007
7417,6.440359999999998
7418,7.200080000000002
7419,8.980129999999999
7420,9.520280000000003
7421,6.25176999999999
7422,6.733279999999993
7423,6.584289999999999
7424,7.166110000000004
7425,7.70834
7426,6.65611
7427,9.393840000000004
7428,7.892509999999996
7429,6.978469999999995
7430,8.262229999999999
7431,6.23153000000001
7432,6.512040000000004
7433,7.59523
7434,7.890409999999995
7435,6.501419999999992
7436,7.474330000000004
7437,7.480229999999993
7438,6.6191700000000075
7439,7.966110000000002
7440,8.484010000000001
7441,6.686960000000003
7442,9.03951
7443,9.045610000000005
7444,9.337800000000005
7445,8.089040000000002
7446,7.560799999999993
7447,7.73547
7448,6.916929999999996
7449,6.693540000000001
7450,6.893410000000005
7451,6.675750000000001
7452,6.153599999999999
7453,9.732860000000002
7454,8.880179999999998
7455,6.498210000000003
7456,9.34854
7457,8.401480000000006
7458,9.147430000000002
7459,8.312109999999999
7460,8.181500000000005
7461,9.598350000000003
7462,6.394380000000002
7463,8.877119999999996
7464,7.9631200000000035
7465,6.787850000000002
7466,7.805430000000002
7467,8.532649999999991
7468,7.4051800000000005
7469,9.181439999999998
7470,9.394499999999992
7471,7.95426
7472,7.836499999999997
7473,8.697969999999993
7474,9.724730000000012
7475,8.48567
7476,7.691599999999999
7477,9.357230000000005
7478,8.493739999999997
7479,6.340290000000001
7480,7.8620100000000015
7481,6.072779999999997
7482,6.888810000000003
7483,8.723149999999999
7484,8.927559999999996
7485,9.542000000000007
7486,8.660239999999998
7487,6.729059999999997
7488,7.992990000000001
7489,7.703510000000001
7490,8.958930000000002
7491,7.202730000000007
7492,6.75788
7493,6.3347700000000025
7494,9.581350000000002
7495,6.859509999999991
7496,8.77673000000001
7497,6.945659999999999
7498,6.896360000000005
7499,8.796689999999993
7500,7.121129999999995
7501,6.565109999999999
7502,8.009170000000001
7503,8.023749999999996
7504,6.621300000000002
7505,7.631660000000002
7506,8.011739999999998
7507,6.831559999999997
7508,9.416070000000005
7509,9.50236
7510,6.822030000000003
7511,8.392309999999991
7512,7.227789999999995
7513,8.64089
7514,6.902159999999994
7515,6.270309999999996
7516,7.010989999999997
7517,6.541069999999999
7518,6.566560000000006
7519,8.420149999999998
7520,9.517580000000011
7521,8.484430000000005
7522,7.159539999999994
7523,8.22211
7524,6.5118399999999985
7525,9.548820000000003
7526,7.148569999999999
7527,7.979360000000001
7528,7.635959999999998
7529,7.002380000000005
7530,6.945060000000003
7531,7.081180000000004
7532,6.63970999999999
7533,6.319839999999995
7534,6.5500099999999986
7535,9.619040000000002
7536,6.813489999999993
7537,6.409479999999987
7538,9.400319999999997
7539,7.525389999999991
7540,9.49623
7541,8.377720000000002
7542,9.469560000000005
7543,6.311029999999995
7544,8.326060000000002
7545,6.40535999999999
7546,6.444439999999997
7547,6.745629999999998
7548,6.460040000000001
7549,7.581949999999991
7550,7.005980000000001
7551,8.66921
7552,9.518160000000005
7553,7.581479999999996
7554,8.972400000000007
7555,6.40535999999999
7556,8.383889999999997
7557,6.875419999999999
7558,6.888769999999999
7559,6.632960000000001
7560,6.364509999999995
7561,6.871810000000002
7562,8.039320000000004
7563,7.364170000000002
7564,8.603209999999997
7565,6.135559999999997
7566,8.137590000000007
7567,8.367310000000005
7568,8.551300000000001
7569,6.711999999999993
7570,6.927919999999997
7571,8.50668
7572,8.320889999999997
7573,9.164459999999996
7574,8.99661
7575,8.52458
7576,6.444249999999995
7577,8.073750000000004
7578,8.508020000000002
7579,7.7667499999999965
7580,7.508750000000003
7581,6.266999999999999
7582,6.521399999999999
7583,7.85888
7584,6.370040000000001
7585,9.23237
7586,6.204099999999998
7587,6.763199999999999
7588,8.530620000000003
7589,6.949499999999995
7590,7.4314
7591,7.2179299999999955
7592,6.881270000000008
7593,7.699390000000009
7594,9.402019999999997
7595,7.217880000000003
7596,6.408330000000002
7597,6.690660000000001
7598,8.327649999999993
7599,7.933640000000004
7600,6.247210000000001
7601,6.898410000000005
7602,8.27965
7603,9.087579999999996
7604,9.071759999999998
7605,9.578280000000005
7606,6.886640000000008
7607,8.947519999999995
7608,8.321699999999998
7609,8.373540000000002
7610,9.583790000000008
7611,6.903619999999997
7612,7.228299999999997
7613,7.5306000000000015
7614,8.51096000000001
7615,8.075589999999995
7616,8.09196000000001
7617,8.86643
7618,9.703999999999995
7619,6.301380000000008
7620,8.664610000000003
7621,6.186620000000005
7622,7.458129999999998
7623,7.6047999999999965
7624,8.708660000000002
7625,8.694020000000005
7626,8.52212
7627,7.585679999999996
7628,6.858460000000004
7629,6.879019999999998
7630,9.185490000000003
7631,7.547409999999997
7632,8.324480000000001
7633,9.634870000000001
7634,6.171110000000004
7635,7.534879999999996
7636,8.362879999999997
7637,8.35914
7638,8.36719
7639,7.567800000000001
7640,8.153290000000005
7641,7.7475200000000015
7642,6.705609999999996
7643,7.75783
7644,9.28666
7645,8.955869999999994
7646,7.844619999999992
7647,7.804869999999999
7648,9.082890000000003
7649,8.806119999999996
7650,7.163160000000002
7651,6.521809999999997
7652,7.285279999999996
7653,6.317900000000002
7654,6.365119999999995
7655,8.96886
7656,8.340430000000005
7657,8.680500000000006
7658,9.55262999999999
7659,8.126750000000003
7660,7.7388100000000035
7661,7.340010000000002
7662,7.053329999999996
7663,7.057599999999993
7664,7.533100000000001
7665,6.908110000000002
7666,8.672209999999998
7667,8.618069999999998
7668,7.735920000000002
7669,9.049320000000002
7670,8.900920000000003
7671,7.426579999999999
7672,7.9339500000000065
7673,8.685100000000002
7674,7.796600000000004
7675,6.715910000000004
7676,8.325179999999996
7677,9.072899999999999
7678,7.67858
7679,8.747589999999999
7680,8.610049999999998
7681,6.497699999999991
7682,8.358720000000002
7683,6.697129999999999
7684,7.84595
7685,7.978370000000002
7686,6.506399999999998
7687,7.322149999999994
7688,7.36996
7689,8.012280000000006
7690,6.525349999999994
7691,8.589889999999999
7692,7.782609999999998
7693,7.0077699999999945
7694,8.737560000000004
7695,6.749860000000004
7696,8.381709999999996
7697,8.484690000000002
7698,8.557010000000004
7699,9.146290000000006
7700,9.658319999999996
7701,8.049100000000003
7702,9.13794
7703,7.593149999999996
7704,7.193679999999997
7705,7.097689999999997
7706,6.222200000000004
7707,8.090399999999995
7708,8.757060000000001
7709,7.7491300000000045
7710,8.606859999999998
7711,6.594740000000002
7712,8.438080000000003
7713,8.665539999999998
7714,9.366389999999994
7715,6.344989999999998
7716,9.62848
7717,6.748530000000006
7718,7.46258
7719,8.456550000000004
7720,7.132500000000001
7721,6.057540000000004
7722,7.825440000000003
7723,7.530579999999995
7724,7.0083499999999965
7725,7.901029999999997
7726,7.928279999999998
7727,8.132170000000007
7728,8.825169999999998
7729,6.719639999999998
7730,6.395539999999991
7731,8.103579999999997
7732,7.98466
7733,7.2120299999999995
7734,6.822219999999995
7735,8.247620000000005
7736,6.313140000000001
7737,6.72915
7738,7.377149999999997
7739,6.35972999999999
7740,7.233260000000004
7741,8.515909999999996
7742,6.662790000000006
7743,7.4100200000000065
7744,8.367080000000001
7745,8.524989999999994
7746,6.5448200000000005
7747,7.869000000000001
7748,8.102379999999998
7749,7.385039999999998
7750,7.814110000000007
7751,7.415379999999999
7752,6.088549999999999
7753,7.753510000000001
7754,8.960960000000002
7755,9.755239999999999
7756,7.714370000000006
7757,9.022099999999998
7758,9.115340000000005
7759,9.274690000000003
7760,8.760259999999995
7761,7.670520000000008
7762,8.385980000000004
7763,7.22671
7764,9.64746
7765,6.0596200000000024
7766,9.315150000000001
7767,7.22717
7768,6.645299999999992
7769,6.260910000000001
7770,6.442219999999996
7771,7.480370000000001
7772,8.087280000000003
7773,7.7254799999999975
7774,7.698949999999997
7775,7.47059000000001
7776,8.351949999999999
7777,6.3081900000000095
7778,7.524559999999997
7779,8.514489999999997
7780,7.584679999999999
7781,7.489150000000002
7782,7.757839999999998
7783,6.7694199999999976
7784,6.388259999999997
7785,6.5212699999999995
7786,7.652979999999994
7787,6.414899999999997
7788,7.490340000000001
7789,6.810679999999995
7790,9.032440000000001
7791,8.320460000000004
7792,6.256560000000002
7793,6.41304999999999
7794,8.234939999999996
7795,7.571839999999996
7796,8.53824
7797,6.574469999999992
7798,8.123410000000005
7799,6.528520000000003
7800,8.433769999999999
7801,6.726590000000003
7802,8.405139999999996
7803,7.752150000000001
7804,6.751959999999993
7805,8.510520000000001
7806,8.9368
7807,7.205469999999998
7808,8.64389000000001
7809,7.805209999999995
7810,7.934529999999999
7811,6.54432
7812,6.975300000000004
7813,8.769230000000004
7814,6.373279999999999
7815,8.969400000000006
7816,8.134229999999997
7817,6.739969999999999
7818,7.601320000000004
7819,6.96392999999999
7820,8.783290000000001
7821,6.6062600000000025
7822,8.492360000000005
7823,7.040319999999996
7824,8.379049999999998
7825,6.781209999999992
7826,6.639429999999997
7827,6.786900000000002
7828,8.457519999999993
7829,6.045509999999999
7830,6.786900000000002
7831,8.759560000000002
7832,7.9387
7833,6.650480000000004
7834,7.03186000000001
7835,6.258150000000008
7836,9.453609999999998
7837,8.374100000000004
7838,6.962940000000006
7839,6.799619999999997
7840,8.750579999999992
7841,6.480519999999992
7842,6.623910000000004
7843,7.408330000000002
7844,9.064119999999996
7845,7.600059999999998
7846,8.722889999999994
7847,8.920049999999996
7848,6.8546
7849,6.407569999999992
7850,6.813699999999999
7851,7.330380000000003
7852,8.186849999999998
7853,6.972719999999997
7854,7.734000000000008
7855,6.681330000000003
7856,8.387520000000006
7857,6.86085
7858,7.2749100000000055
7859,9.331180000000002
7860,9.588449999999996
7861,8.202739999999995
7862,9.458880000000008
7863,6.644410000000001
7864,8.7503
7865,8.394159999999998
7866,6.974370000000007
7867,6.390849999999993
7868,8.246030000000008
7869,6.949930000000007
7870,6.5643
7871,7.460210000000009
7872,8.364560000000003
7873,7.946300000000004
7874,9.059140000000003
7875,6.961550000000002
7876,6.677220000000008
7877,9.294880000000001
7878,7.4378800000000025
7879,6.533869999999997
7880,7.999269999999993
7881,7.516830000000002
7882,9.14225
7883,7.970189999999995
7884,9.258619999999997
7885,7.258050000000004
7886,7.5505299999999975
7887,8.771650000000003
7888,9.037560000000001
7889,8.466359999999998
7890,6.624189999999993
7891,6.618140000000004
7892,6.64868
7893,8.00492
7894,9.19047
7895,9.760399999999994
7896,6.903679999999998
7897,6.64025
7898,8.094350000000004
7899,7.457619999999999
7900,8.615270000000002
7901,9.468959999999997
7902,6.78476
7903,6.538350000000007
7904,8.846059999999998
7905,8.087589999999995
7906,6.576280000000001
7907,8.615789999999997
7908,6.997520000000004
7909,7.78869999999999
7910,8.320340000000003
7911,9.002919999999996
7912,6.881030000000003
7913,9.366280000000003
7914,9.375750000000004
7915,8.796139999999994
7916,6.279480000000012
7917,8.074929999999997
7918,8.071480000000003
7919,8.511130000000005
7920,8.759999999999996
7921,8.12457
7922,9.260700000000002
7923,7.990349999999996
7924,6.631969999999999
7925,6.586749999999995
7926,9.377319999999997
7927,6.139429999999999
7928,8.749539999999994
7929,8.807510000000004
7930,6.623729999999999
7931,7.780559999999997
7932,6.972109999999995
7933,8.864880000000001
7934,7.499939999999999
7935,7.632789999999991
7936,7.765679999999998
7937,9.414960000000002
7938,9.48037000000001
7939,8.651099999999994
7940,7.8505999999999965
7941,6.788729999999999
7942,7.899279999999997
7943,8.1025
7944,8.986980000000003
7945,8.503520000000004
7946,7.908759999999997
7947,8.239360000000003
7948,8.28043
7949,8.27508
7950,7.5558799999999895
7951,6.550500000000003
7952,8.309159999999997
7953,9.192779999999997
7954,7.320989999999995
7955,9.717239999999995
7956,8.047809999999997
7957,8.878480000000003
7958,6.835540000000002
7959,7.426339999999994
7960,6.483309999999997
7961,6.865149999999993
7962,7.339990000000005
7963,7.106630000000003
7964,9.008659999999999
7965,8.61265
7966,8.517339999999988
7967,6.591119999999994
7968,9.19473999999999
7969,7.301539999999996
7970,5.982750000000003
7971,9.105539999999998
7972,8.627650000000003
7973,6.8378200000000025
7974,7.153139999999997
7975,8.330039999999999
7976,8.069189999999994
7977,8.769230000000007
7978,7.7660800000000005
7979,6.6784
7980,6.766859999999996
7981,6.2822499999999994
7982,6.607530000000005
7983,7.945800000000003
7984,6.2702
7985,7.960670000000004
7986,6.720990000000005
7987,8.508999999999995
7988,6.8869200000000035
7989,6.250930000000006
7990,6.6518999999999915
7991,8.679550000000004
7992,7.471710000000007
7993,6.59399
7994,7.448700000000003
7995,8.515399999999998
7996,6.732120000000002
7997,8.355429999999995
7998,8.53229
7999,7.383080000000001
8000,8.561389999999996
8001,6.574099999999995
8002,7.810739999999998
8003,7.526619999999996
8004,6.321009999999994
8005,8.075399999999997
8006,8.207519999999997
8007,9.228580000000004
8008,7.713779999999993
8009,9.560070000000001
8010,7.567790000000007
8011,6.325730000000001
8012,6.800939999999998
8013,7.705659999999997
8014,6.964789999999998
8015,6.653490000000002
8016,7.364220000000001
8017,6.94263
8018,6.811310000000001
8019,7.18121
8020,6.4075599999999975
8021,8.77183
8022,8.675329999999994
8023,7.3058099999999975
8024,9.584130000000005
8025,7.76064
8026,7.547819999999988
8027,8.578319999999994
8028,8.730080000000001
8029,6.354310000000001
8030,7.5372699999999995
8031,7.011729999999992
8032,7.451160000000003
8033,7.691090000000002
8034,6.663629999999997
8035,8.186380000000007
8036,7.880569999999998
8037,7.519239999999993
8038,7.24235
8039,6.2565800000000005
8040,6.530299999999994
8041,7.08166
8042,7.943529999999998
8043,6.034820000000007
8044,8.630950000000004
8045,7.763219999999998
8046,7.941619999999998
8047,7.346409999999996
8048,8.783660000000006
8049,7.533379999999998
8050,7.402110000000002
8051,6.226000000000004
8052,7.086910000000004
8053,8.38538999999999
8054,9.583729999999997
